JTWC 20S BIANCA    20250226 0600 255S 1027E 165 052 0999 1013 0222 23 037 0158 0111 0111 0130 M
JTWC 18P ALFRED    20250226 0600 153S 1553E 165 016 0970 1008 0592 43 018 0222 0278 0269 0176 D
JTWC 23S HONDE     20250226 1200 237S 0392E 135 026 0982 1004 0537 28 129 0324 0352 0130 0232 M
JTWC 22S GARANCE   20250226 1200 176S 0541E 080 026 0987 1007 0278 31 037 0139 0084 0056 0093 M
JTWC 21P SERU      20250226 1200 208S 1706E 180 037 0994 1008 0481 26 064 0232 0167 0176 0139 D
JTWC 20S BIANCA    20250226 1200 263S 1037E 150 047 1006 1014 0213 18 037 0121 0111 0111 0093 M
JTWC 18P ALFRED    20250226 1200 155S 1554E 150 016 0969 1008 0611 43 027 0241 0352 0352 0176 D
JTWC 23S HONDE     20250226 1800 240S 0398E 135 026 0981 1007 0583 31 111 0343 0296 0315 0232 M
JTWC 23S HONDE     20250226 1800 240S 0396E 140 026 0981 1007 0583 31 129 0324 0296 0259 0232 M
JTWC 22S GARANCE   20250226 1800 177S 0545E 090 026 0974 1010 0259 43 018 0158 0130 0111 0139 D
JTWC 22S GARANCE   20250226 1800 177S 0543E 090 021 0977 1010 0259 38 027 0158 0130 0111 0139 D
JTWC 21P SERU      20250226 1800 215S 1712E 160 037 0993 1007 0417 26 064 0269 0241 0195 0139 M
JTWC 20S BIANCA    20250226 1800 266S 1042E 140 042 1008 1014 0232 15 037 -999 -999 -999 -999 S
JTWC 20S BIANCA    20250226 1800 266S 1042E 140 042 1005 1014 0232 18 046 0084 0185 0121 0093 S
JTWC 18P ALFRED    20250226 1800 163S 1553E 170 026 0966 1006 0648 46 037 0333 0306 0324 0176 D
JTWC 23S HONDE     20250227 0000 242S 0404E 120 032 0977 1007 0546 33 101 0380 0296 0296 0324 D
JTWC 22S GARANCE   20250227 0000 179S 0550E 100 026 0955 1008 0287 54 009 0167 0130 0111 0139 D
JTWC 21P SERU      20250227 0000 219S 1710E 165 032 0994 1007 0435 23 064 0213 0287 0269 0139 M
JTWC 18P ALFRED    20250227 0000 167S 1554E 175 026 0962 1008 0602 48 037 0296 0315 0324 0204 D
JTWC 23S HONDE     20250227 0600 249S 0415E 120 042 0970 1008 0676 36 148 0444 0232 0185 0232 D
JTWC 22S GARANCE   20250227 0600 182S 0553E 115 026 0955 1010 0361 54 009 0167 0130 0111 0139 D
JTWC 21P SERU      20250227 0600 221S 1711E 160 026 0992 1006 0352 23 083 0130 0352 0352 0130 M
JTWC 18P ALFRED    20250227 0600 175S 1554E 180 032 0949 1006 0629 56 009 0296 0324 0315 0222 D
JTWC 23S HONDE     20250227 1200 251S 0419E 120 037 0974 1006 0759 36 166 0352 0269 0167 0250 D
JTWC 22S GARANCE   20250227 1200 188S 0554E 140 026 0953 1006 0278 54 009 0167 0130 0111 0139 D
JTWC 21P SERU      20250227 1200 229S 1720E 145 032 0996 1010 0537 23 064 0056 0398 0195 0084 M
JTWC 18P ALFRED    20250227 1200 178S 1557E 170 032 0943 1008 0528 59 012 0167 0343 0315 0167 D
JTWC 23S HONDE     20250227 1800 253S 0422E 125 032 0974 1006 0629 33 092 0343 0324 0352 0315 D
JTWC 22S GARANCE   20250227 1800 190S 0553E 165 021 0953 1007 0213 54 022 0185 0148 0111 0167 D
JTWC 21P SERU      20250227 1800 231S 1723E 140 032 0996 1007 0315 20 074 0259 0315 0176 0084 M
JTWC 18P ALFRED    20250227 1800 184S 1556E 175 026 0952 1005 0398 48 027 0167 0343 0315 0167 D
JTWC 23S HONDE     20250228 0000 256S 0430E 120 032 0977 1006 0629 31 101 0343 0324 0352 0315 D
JTWC 22S GARANCE   20250228 0000 197S 0553E 180 026 0954 1007 0213 54 022 0158 0222 0102 0130 D
JTWC 21P SERU      20250228 0000 230S 1725E 125 026 0996 1007 0315 20 074 0259 0315 0176 0084 M
JTWC 18P ALFRED    20250228 0000 191S 1555E 175 026 0950 1005 0398 54 027 0204 0343 0315 0241 D
JTWC 23S HONDE     20250228 0600 260S 0438E 120 032 0974 1008 0713 31 101 0306 0333 0343 0352 D
JTWC 23S HONDE	   20250228 0600 260S 0438E 120 032 0974 1008 0713 1 101 0306 0333 0343 0352 D
JTWC 22S GARANCE   20250228 0600 210S 0555E 180 042 0962 1005 0213 46 022 0167 0167 0093 0130 D
JTWC 18P ALFRED    20250228 0600 200S 1559E 175 037 0950 1006 0602 54 027 0148 0324 0204 0213 D
JTWC 23S HONDE     20250228 1200 264S 0446E 115 037 0974 1008 0916 31 101 0269 0269 0352 0259 D
JTWC 23S HONDE	   20250228 1200 264S 0446E 115 037 0974 1008 0916 1 101 0269 0269 0352 0259 D
JTWC 22S GARANCE   20250228 1200 225S 0551E 185 062 0974 1004 0130 38 022 0148 0315 0139 0111 D
JTWC 18P ALFRED    20250228 1200 204S 1557E 175 037 0952 1006 0602 54 012 0195 0333 0204 0222 D
JTWC 23S HONDE     20250228 1800 267S 0450E 120 037 0974 1008 0916 31 101 0269 0269 0352 0259 M
JTWC 22S GARANCE   20250228 1800 241S 0549E 185 077 0981 1007 0204 33 022 0148 0148 0093 0074 D
JTWC 18P ALFRED    20250228 1800 210S 1556E 175 032 0952 1006 0602 54 012 0195 0333 0204 0222 D
JTWC 23S HONDE     20250301 0000 271S 0457E 125 037 0967 1008 0916 36 055 0195 0269 0352 0296 D
JTWC 23S HONDE     20250301 0600 268S 0452E 125 011 0970 1002 0916 33 049 0195 0269 0352 0296 D
JTWC 22S GARANCE   20250301 0600 278S 0549E 180 093 0986 1004 0167 28 055 0139 0111 0037 0074 M
JTWC 18P ALFRED    20250301 0600 223S 1556E 185 032 0966 1006 0565 43 046 0195 0333 0204 0222 D
JTWC 23S HONDE     20250301 1200 270S 0455E 130 016 0977 1005 0814 31 083 0195 0269 0241 0296 D
JTWC 23S HONDE	   20250301 1200 270S 0455E 130 016 0977 1005 0814 1 083 0195 0269 0241 0296 D
JTWC 22S GARANCE   20250301 1200 295S 0548E 180 093 0987 1004 0167 26 064 0139 0111 0037 0074 M
JTWC 18P ALFRED    20250301 1200 227S 1554E 185 037 0976 1006 0565 36 083 0241 0333 0315 0222 D
JTWC 23S HONDE     20250301 1800 270S 0458E 120 016 0980 1006 0555 31 055 0204 0222 0204 0204 D
JTWC 22S GARANCE   20250301 1800 310S 0555E 175 088 0990 1006 0111 26 055 0185 0130 0056 0037 M
JTWC 18P ALFRED    20250301 1800 227S 1554E 185 037 0979 1006 0481 31 074 0259 0333 0315 0222 M
JTWC 23S HONDE     20250302 0000 270S 0458E 120 016 0980 1006 0592 31 055 0167 0222 0222 0167 D
JTWC 22S GARANCE   20250302 0000 327S 0568E 160 088 0990 1006 0139 26 055 0185 0130 0056 0037 M
JTWC 18P ALFRED    20250302 0000 234S 1555E 175 026 0984 1008 0491 28 074 0259 0315 0296 0222 M
JTWC 23S HONDE     20250302 0600 271S 0460E 110 011 0975 1005 0537 33 055 0167 0222 0222 0167 D
JTWC 23S HONDE	   20250302 0600 271S 0460E 110 011 0975 1005 0537 3 055 0167 0222 0222 0167 D
JTWC 22S GARANCE   20250302 0600 335S 0590E 140 093 0993 1009 0167 23 064 0167 0111 0065 0056 M
JTWC 18P ALFRED    20250302 0600 240S 1558E 170 032 0989 1008 0491 26 074 0259 0315 0296 0222 M
JTWC 23S HONDE     20250302 1200 271S 0463E 100 011 0977 1007 0574 33 055 0167 0222 0222 0167 S
JTWC 23S HONDE	   20250302 1200 271S 0463E 100 011 0977 1007 0574 3 055 0167 0222 0222 0167 S
JTWC 22S GARANCE   20250302 1200 341S 0611E 125 093 0994 1010 0263 23 120 0176 0139 0065 0084 M
JTWC 18P ALFRED    20250302 1200 245S 1562E 160 032 0988 1008 0509 26 074 0259 0352 0296 0222 M
JTWC 23S HONDE     20250302 1800 272S 0463E 105 006 0981 1008 0407 31 055 0167 0222 0222 0167 M
JTWC 18P ALFRED    20250302 1800 250S 1566E 150 032 0983 1006 0481 28 074 0259 0296 0278 0185 M
JTWC 23S HONDE     20250303 0000 271S 0465E 090 006 0982 1006 0333 28 055 0158 0158 0158 0148 M
JTWC 18P ALFRED    20250303 0000 258S 1572E 145 042 0986 1008 0491 26 055 0259 0278 0315 0222 M
JTWC 23S HONDE	   20250303 0600 273S 0468E 115 011 0984 1008 0333 8 064 0158 0158 0158 0148 M
JTWC 23S HONDE     20250303 0600 273S 0468E 115 011 0984 1008 0333 28 064 0158 0158 0158 0148 M
JTWC 18P ALFRED    20250303 0600 262S 1578E 140 037 0987 1004 0454 23 092 0259 0222 0315 0222 M
JTWC 23S HONDE	   20250303 1200 278S 0473E 130 021 0986 1006 0343 6 092 0158 0158 0158 0148 M
JTWC 23S HONDE     20250303 1200 278S 0473E 130 021 0986 1006 0343 26 092 0158 0158 0158 0148 M
JTWC 18P ALFRED    20250303 1200 267S 1582E 140 037 0986 1006 0500 26 120 0250 0222 0259 0287 M
JTWC 23S HONDE     20250303 1800 282S 0480E 130 032 0990 1010 0343 23 074 0176 0204 0213 0102 M
JTWC 18P ALFRED    20250303 1800 270S 1585E 135 032 0983 1008 0555 28 157 0250 0361 0296 0296 M
JTWC 23S HONDE     20250304 0000 286S 0480E 145 026 0992 1006 0287 23 046 0148 0333 0269 0148 M
JTWC 18P ALFRED    20250304 0000 273S 1590E 130 026 0983 1010 0574 28 111 0278 0417 0361 0296 M
JTWC 23S HONDE     20250304 0600 290S 0483E 145 026 0988 1010 0352 23 046 0241 0407 0315 0121 M
JTWC 23S HONDE     20250304 0600 289S 0484E 140 026 0988 1010 0352 23 046 0148 0333 0269 0148 M
JTWC 18P ALFRED    20250304 0600 281S 1590E 155 026 0983 1009 0574 28 101 0278 0417 0361 0296 M
JTWC 23S HONDE     20250304 1200 299S 0487E 150 037 0988 1010 0352 23 064 0204 0444 0250 0121 M
JTWC 18P ALFRED    20250304 1200 278S 1585E 185 016 0981 1009 0574 28 138 0278 0417 0361 0296 M
JTWC 23S HONDE	   20250304 1800 308S 0490E 160 042 0987 1011 0370 6 064 0204 0370 0241 0130 M
JTWC 18P ALFRED    20250304 1800 281S 1575E 245 032 0980 1009 0555 28 120 0278 0537 0481 0370 S
JTWC 23S HONDE     20250305 0000 318S 0490E 170 052 0987 1010 0352 26 074 0259 0370 0241 0130 M
JTWC 18P ALFRED    20250305 0000 276S 1564E 280 042 0980 1010 0518 28 120 0278 0537 0481 0370 M
JTWC 23S HONDE     20250305 0600 326S 0490E 175 047 0994 1012 0352 23 083 0259 0296 0185 0148 M
JTWC 23S HONDE     20250305 0600 326S 0490E 175 047 0991 1012 0352 26 083 0259 0296 0185 0148 M
JTWC 23S HONDE     20250305 0600 323S 0490E 175 042 0988 1012 0352 26 074 0259 0370 0241 0130 M
JTWC 18P ALFRED    20250305 0600 272S 1564E 290 032 0978 1006 0407 28 092 0278 0518 0444 0278 M
JTWC 23S HONDE     20250305 1200 338S 0496E 170 052 0991 1012 0352 26 083 0259 0296 0185 0148 M
JTWC 18P ALFRED    20250305 1200 273S 1567E 320 021 0978 1006 0407 28 092 0278 0518 0444 0278 M
JTWC 23S HONDE     20250305 1800 349S 0507E 160 062 0988 1014 0352 28 101 0435 0444 0232 0167 M
JTWC 18P ALFRED    20250305 1800 274S 1563E 335 006 0983 1006 0380 26 074 0222 0232 0380 0278 M
JTWC 18P ALFRED    20250306 0000 273S 1557E 270 011 0986 1008 0407 26 074 0102 0287 0232 0204 M
JTWC 23S HONDE	   20250306 0600 385S 0520E 160 088 0995 1018 0481 3 138 0444 0463 0232 0195 M
JTWC 18P ALFRED    20250306 0600 273S 1553E 270 021 0985 1008 0389 26 092 0176 0324 0407 0278 M
JTWC 23S HONDE     20250306 1200 395S 0538E 150 088 0993 1016 0444 23 138 0444 0463 0232 0195 M
JTWC 18P ALFRED    20250306 1200 273S 1551E 280 016 0985 1008 0389 26 092 0176 0324 0407 0278 M
JTWC 18P ALFRED    20250306 1800 272S 1550E 280 011 0985 1006 0435 23 064 0121 0407 0333 0204 M
JTWC 18P ALFRED    20250307 0000 276S 1545E 245 016 0986 1008 0370 23 120 0148 0287 0444 0250 M
JTWC 18P ALFRED    20250307 0600 277S 1541E 245 016 0984 1004 0232 23 111 0148 0250 0444 0250 M
JTWC 99S INVEST    20250307 1200 124S 0527E 265 052 1003 1006 0278 13 203 -999 -999 -999 -999 S
JTWC 98S INVEST    20250307 1200 106S 0878E 185 042 1003 1006 0389 13 240 -999 -999 -999 -999 S
JTWC 18P ALFRED    20250307 1200 275S 1537E 265 021 0985 1004 0232 23 111 0148 0250 0444 0250 M
JTWC 99S INVEST    20250307 1800 131S 0518E 250 052 1000 1008 0241 13 185 -999 -999 -999 -999 S
JTWC 98S INVEST    20250307 1800 104S 0864E 225 047 1002 1008 0602 10 129 -999 -999 -999 -999 S
JTWC 18P ALFRED    20250307 1800 273S 1533E 285 021 0993 1008 0287 18 111 0074 0167 0315 0213 M
JTWC 99S INVEST    20250308 0000 139S 0493E 250 083 1002 1007 0370 13 157 -999 -999 -999 -999 S
JTWC 98S INVEST    20250308 0000 111S 0849E 245 057 0998 1006 0537 15 111 -999 -999 -999 -999 S
JTWC 18P ALFRED    20250308 0000 270S 1533E 315 016 1000 1010 0278 18 111 0222 0222 0222 0315 M
JTWC 99S INVEST    20250308 0600 142S 0475E 250 093 1002 1008 0370 15 157 -999 -999 -999 -999 S
JTWC 24S TWENTY-FO 20250308 0600 119S 0847E 235 052 0998 1006 0574 18 185 0232 0417 0259 -999 S
JTWC 18P ALFRED    20250308 0600 270S 1533E 325 011 1001 1010 0278 18 111 0148 0204 -999 -999 S
JTWC 99S INVEST    20250308 1200 143S 0462E 260 083 1000 1008 0370 13 083 -999 -999 -999 -999 S
JTWC 24S TWENTY-FO 20250308 1200 121S 0846E 220 037 0996 1006 0574 18 185 0232 0417 0259 -999 S
JTWC 25S TWENTY-FI 20250308 1800 145S 0456E 260 062 0996 1007 0333 18 074 0074 0148 0093 0093 M
JTWC 24S TWENTY-FO 20250308 1800 131S 0839E 210 037 0996 1008 0648 20 148 0278 0407 0333 0056 M
JTWC 25S JUDE      20250309 0000 148S 0446E 255 052 0996 1005 0370 23 055 0074 0130 0111 0084 M
JTWC 24S IVONE     20250309 0000 136S 0835E 210 037 0996 1004 0518 20 129 0278 0407 0333 0056 M
JTWC 25S JUDE      20250309 0600 148S 0435E 260 052 0989 1004 0426 28 037 0121 0176 0130 0130 D
JTWC 24S IVONE     20250309 0600 152S 0841E 185 047 0993 1006 0518 23 120 0204 0407 0463 0130 M
JTWC 25S JUDE      20250309 1200 153S 0422E 255 062 0983 1004 0426 33 027 0121 0176 0130 0130 D
JTWC 24S IVONE     20250309 1200 160S 0839E 185 047 0993 1006 0518 23 120 0204 0407 0463 0130 M
JTWC 25S JUDE      20250309 1800 149S 0412E 270 057 0975 1007 0333 41 027 0241 0278 0204 0185 D
JTWC 24S IVONE     20250309 1800 174S 0831E 200 057 0993 1008 0537 26 111 0333 0481 0370 0185 M
JTWC 25S JUDE      20250310 0000 149S 0407E 270 047 0977 1006 0370 38 027 0241 0296 0204 0185 D
JTWC 24S IVONE     20250310 0000 179S 0827E 205 052 0991 1007 0500 26 111 0333 0481 0370 0185 M
JTWC 25S JUDE      20250310 0600 152S 0399E 270 037 0983 1006 0370 33 027 0241 0296 0204 0185 D
JTWC 24S IVONE     20250310 0600 192S 0822E 205 057 0993 1007 0500 23 111 0241 0555 0444 0185 M
JTWC 25S JUDE      20250310 1200 149S 0391E 270 037 0989 1006 0370 28 037 0241 0296 0204 0185 D
JTWC 24S IVONE     20250310 1200 200S 0816E 210 052 0989 1007 0500 23 111 0370 0426 0370 0139 M
JTWC 24S IVONE     20250310 1800 202S 0810E 220 042 0996 1010 0500 23 120 0010 0546 0370 0010 M
JTWC 24S IVONE     20250311 0000 202S 0799E 245 042 0998 1008 0444 23 148 -999 0620 0315 -999 M
JTWC 24S IVONE	   20250311 0600 203S 0791E 255 042 0992 1009 0426 3 194 -999 0509 0333 -999 M
JTWC 24S IVONE     20250311 0600 203S 0791E 255 042 0992 1009 0426 23 194 -999 0509 0333 -999 M
JTWC 24S IVONE	   20250311 1200 201S 0780E 270 047 0999 1007 0426 3 194 -999 0509 0333 -999 M
JTWC 25S JUDE      20250311 1800 170S 0353E 220 052 0999 1006 0278 13 185 -999 -999 -999 -999 M
JTWC 24S IVONE     20250311 1800 198S 0770E 275 052 0990 1008 0463 23 194 -999 0509 0454 -999 M
JTWC 25S JUDE      20250312 0000 174S 0351E 210 042 1000 1009 0306 13 185 -999 -999 -999 -999 M
JTWC 24S IVONE     20250312 0000 197S 0755E 280 062 0997 1009 0481 20 194 -999 0435 0315 -999 M
JTWC 25S JUDE	   20250312 0600 175S 0352E 205 026 1007 1010 0324  185 -999 -999 -999 -999 M
JTWC 25S JUDE      20250312 0600 175S 0352E 205 026 1007 1010 0324 13 185 -999 -999 -999 -999 M
JTWC 24S IVONE     20250312 0600 195S 0743E 275 062 0997 1009 0509 20 240 -999 0435 0315 -999 M
JTWC 24S IVONE	   20250312 0600 195S 0743E 275 062 0997 1009 0509 0 240 -999 0435 0315 -999 M
JTWC 25S JUDE      20250312 1200 179S 0355E 175 021 1003 1006 0296 13 185 -999 -999 -999 -999 M
JTWC 24S IVONE     20250312 1200 197S 0729E 270 067 0999 1007 0509 18 240 -999 0435 0315 -999 M
JTWC 25S JUDE      20250312 1800 183S 0358E 145 021 1001 1006 0278 15 166 -999 -999 -999 -999 M
JTWC 24S IVONE     20250312 1800 202S 0710E 260 077 0998 1007 0528 18 185 -999 0370 0259 -999 M
JTWC 25S JUDE      20250313 0000 189S 0361E 145 032 1001 1007 0389 15 166 -999 -999 -999 -999 M
JTWC 24S IVONE     20250313 0000 213S 0700E 240 077 0996 1007 0472 18 185 -999 0370 0259 -999 M
JTWC 25S JUDE      20250313 0600 197S 0372E 135 042 1001 1007 0389 15 166 -999 -999 -999 -999 M
JTWC 24S IVONE     20250313 0600 218S 0684E 240 077 0996 1007 0472 18 240 -999 0315 0315 -999 M
JTWC 25S JUDE      20250313 1200 200S 0384E 125 052 0998 1007 0389 20 138 -999 0352 0232 0121 M
JTWC 24S IVONE     20250313 1200 229S 0679E 225 067 0998 1007 0472 18 240 -999 0315 0315 -999 M
JTWC 25S JUDE      20250313 1800 211S 0395E 130 057 0992 1008 0324 23 111 0185 0352 0232 0121 M
JTWC 25S JUDE	   20250313 1800 211S 0395E 130 057 0992 1008 0324  111 0185 0352 0232 0121 M
JTWC 24S IVONE	   20250313 1800 238S 0667E 225 067 0994 1008 0389 8 175 -999 0417 0370 -999 M
JTWC 24S IVONE     20250313 1800 238S 0667E 225 067 0994 1008 0389 18 175 -999 0417 0370 -999 M
JTWC 25S JUDE      20250314 0000 225S 0407E 135 072 0992 1008 0324 23 092 0185 0352 0232 0121 M
JTWC 24S IVONE     20250314 0000 243S 0659E 220 057 0993 1008 0389 18 175 -999 0417 0370 -999 M
JTWC 25S JUDE      20250314 0600 230S 0416E 135 072 0993 1008 0324 26 055 0185 0352 0232 0121 M
JTWC 24S IVONE     20250314 0600 245S 0654E 225 047 0992 1008 0481 18 175 -999 0417 0370 -999 S
JTWC 25S JUDE      20250314 1200 237S 0422E 135 057 0988 1007 0426 28 046 0222 0259 0222 0139 D
JTWC 24S IVONE     20250314 1200 247S 0657E 225 021 0992 1008 0481 18 175 -999 0417 0370 -999 S
JTWC 25S JUDE      20250314 1800 246S 0433E 130 057 0988 1007 0454 28 074 0204 0444 0287 0204 M
JTWC 25S JUDE      20250315 0000 249S 0440E 125 047 0984 1006 0537 28 055 0167 0444 0296 0222 M
JTWC 25S JUDE      20250315 0600 250S 0446E 120 042 0992 1008 0583 28 064 0167 0444 0296 0222 M
JTWC 25S JUDE      20250315 1200 252S 0461E 110 052 0995 1005 0537 26 111 0167 0333 0296 0222 M
JTWC 25S JUDE      20250315 1800 255S 0468E 105 047 0986 1005 0417 26 111 0222 0407 0296 0139 M
JTWC 25S JUDE	   20250315 1800 253S 0477E 095 062 0986 1005 0417  111 0222 0407 0296 0139 M
JTWC 25S JUDE      20250316 0000 258S 0513E 100 098 0986 1004 0417 26 111 0204 0407 0343 0139 M
JTWC 25S JUDE      20250316 0600 264S 0534E 105 103 0993 1008 0444 23 111 0204 0407 0343 0139 M
JTWC 25S JUDE	   20250316 0600 264S 0534E 105 103 0993 1008 0444  111 0204 0407 0343 0139 M
JTWC 25S JUDE	   20250316 0600 264S 0532E 105 098 0993 1008 0444  111 0204 0407 0343 0139 M
JTWC 25S JUDE      20250316 1200 277S 0559E 110 113 0995 1006 0444 20 138 0204 0407 0343 0139 M
JTWC 25S JUDE	   20250316 1200 277S 0559E 110 113 0995 1006 0444  138 0204 0407 0343 0139 M
JTWC 91S INVEST    20250318 0600 128S 0981E 230 052 1003 1007 0666 13 120 -999 -999 -999 -999 S
JTWC 91S INVEST    20250318 1200 131S 0966E 255 052 1001 1007 0472 15 092 -999 -999 -999 -999 S
JTWC 26S TWENTY-SI 20250318 1800 127S 0964E 265 037 1001 1007 0269 18 046 0047 -999 0084 0084 M
JTWC 26S TWENTY-SI 20250319 0000 132S 0964E 255 026 0995 1007 0269 23 027 0065 -999 0296 0250 M
JTWC 26S TWENTY-SI 20250319 0600 134S 0958E 240 021 0995 1006 0296 23 027 0111 0074 0296 0232 M
JTWC 26S TWENTY-SI 20250319 1200 133S 0954E 230 016 0997 1006 0306 20 027 0111 0074 0296 0232 M
JTWC 26S TWENTY-SI 20250319 1800 130S 0948E 275 026 0995 1007 0222 23 046 0167 0130 0296 0222 M
JTWC 26S TWENTY-SI 20250320 0000 131S 0948E 280 016 0995 1007 0259 23 055 0148 0111 0222 0222 M
JTWC 26S TWENTY-SI 20250320 0600 132S 0951E 090 006 0996 1006 0278 20 083 0111 -999 0130 0222 M
JTWC 26S TWENTY-SI 20250320 1200 137S 0962E 120 026 1001 1008 0417 18 138 0176 -999 0158 0176 M
JTWC 26S TWENTY-SI 20250320 1800 144S 0963E 130 037 1001 1009 0426 18 166 0241 -999 -999 0278 S
JTWC 26S TWENTY-SI 20250321 0000 149S 0964E 140 037 1001 1009 0481 15 166 -999 -999 -999 -999 S
JTWC 26S TWENTY-SI 20250321 0600 151S 0967E 160 026 1004 1009 0481 15 166 -999 -999 -999 -999 S
JTWC 26S TWENTY-SI 20250321 1200 153S 0976E 125 026 1003 1009 0444 13 166 -999 -999 -999 -999 S
JTWC 92S INVEST    20250323 1200 142S 1146E 210 026 1002 1005 0315 13 148 -999 -999 -999 -999 S
JTWC 92S INVEST    20250323 1800 143S 1140E 225 037 1001 1006 0370 13 148 -999 -999 -999 -999 S
JTWC 92S INVEST    20250324 0000 147S 1133E 230 037 0999 1004 0352 15 120 -999 -999 -999 -999 S
JTWC 92S INVEST    20250324 0600 160S 1120E 230 057 0997 1003 0352 15 120 -999 -999 -999 -999 M
JTWC 27S TWENTY-SE 20250324 1200 166S 1110E 235 062 0995 1004 0370 18 064 -999 -999 0148 0093 M
JTWC 27S TWENTY-SE 20250324 1800 166S 1105E 245 052 0998 1003 0343 18 037 0074 0084 0158 0111 M
JTWC 26S TWENTY-SI 20250324 1800 130S 1019E 095 042 1005 1007 0278 13 101 -999 -999 -999 -999 S
JTWC 27S TWENTY-SE 20250325 0000 167S 1100E 250 037 0995 1003 0343 18 037 0074 0084 0158 0111 M
JTWC 27S TWENTY-SE 20250325 0600 168S 1091E 260 032 0993 1002 0333 20 037 0093 0148 0148 0130 M
JTWC 27S TWENTY-SE 20250325 1200 170S 1082E 260 037 0993 1003 0352 20 037 0093 0148 0148 0111 M
JTWC 27S TWENTY-SE 20250325 1800 173S 1068E 260 052 0993 1003 0426 23 064 0074 0139 0130 0084 M
JTWC 27S COURTNEY  20250326 0000 178S 1053E 255 067 0990 1005 0528 28 064 0065 0167 0167 0111 M
JTWC 93S INVEST    20250326 0600 156S 1215E 030 011 1000 1002 0222 13 074 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250326 0600 180S 1041E 255 072 0986 1003 0537 31 037 0074 0185 0185 0130 D
JTWC 93S INVEST    20250326 1200 149S 1210E 350 016 1000 1004 0259 13 074 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250326 1200 177S 1031E 265 067 0984 1004 0555 33 037 0093 0185 0185 0130 D
JTWC 93S INVEST    20250326 1800 142S 1210E 350 026 0998 1002 0222 13 064 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250326 1800 174S 1022E 275 052 0980 1004 0518 36 027 0111 0232 0241 0185 D
JTWC 93S INVEST    20250327 0000 138S 1222E 045 032 0993 1005 0278 13 064 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250327 0000 170S 1011E 285 052 0980 1004 0555 36 027 0111 0185 0195 0139 D
JTWC 93S INVEST    20250327 0600 138S 1219E 050 026 0996 1005 0278 15 064 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250327 0600 168S 1000E 280 052 0973 1004 0481 41 027 0121 0148 0176 0148 D
JTWC 93S INVEST    20250327 1200 137S 1225E 070 026 0996 1003 0287 15 064 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250327 1200 168S 0991E 280 052 0973 1004 0444 41 027 0121 0148 0176 0148 D
JTWC 93S INVEST    20250327 1800 140S 1231E 095 032 0996 1001 0370 15 064 -999 -999 -999 -999 S
JTWC 27S COURTNEY  20250327 1800 168S 0982E 270 047 0969 1004 0444 43 027 0111 0148 0176 0121 D
JTWC 28S TWENTY-EI 20250328 0000 141S 1236E 105 032 0995 1003 0222 18 064 0139 0111 0148 0130 M
JTWC 27S COURTNEY  20250328 0000 168S 0973E 270 047 0972 1003 0389 41 027 0111 0148 0176 0121 D
JTWC 28S TWENTY-EI 20250328 0600 148S 1237E 135 026 0991 1000 0232 20 046 0139 0111 0148 0130 M
JTWC 27S COURTNEY  20250328 0600 168S 0955E 270 062 0972 1004 0380 41 027 0111 0148 0176 0121 D
JTWC 28S DIANNE    20250328 1200 156S 1238E 160 032 0992 1003 0213 20 046 0121 0074 0111 0130 M
JTWC 27S COURTNEY  20250328 1200 172S 0946E 260 057 0949 1005 0407 56 018 0111 0148 0176 0121 D
